RMS,Peak,Crest_Factor,Kurtosis,Skewness,Spectral_Energy,Max_FFT,Dominant_Freq,Label
0.06617430941104177,0.21508246153846153,3.2502411200467036,-0.12053434147054576,-0.09322046045301007,9738.712751397718,34.471204444428714,351.5625,0.0
0.06471040494984075,0.21737723076923077,3.3592315012976246,0.05876897600529274,-0.27187951969962454,9305.673092886595,35.10904158424174,4265.625,0.0
0.06631624526399117,0.2075723076923077,3.1300370952246395,-0.3045718427378761,-0.12766857875610785,9692.051032596717,34.54448072949011,4265.625,0.0
0.06467807600820792,0.20527753846153846,3.173834955070214,-0.20252576332647187,-0.19870199974978095,9315.961077663873,38.274417766372224,351.5625,0.0
0.06357142988307628,0.21612553846153845,3.399727501159676,-0.2524765416099015,-0.10743617583425513,8898.302459109984,31.04252583150588,4265.625,0.0
0.06378470038909421,0.20047938461538461,3.1430638286679513,0.03645791358796613,-0.21072741355028488,8972.748480361943,32.15654336960767,4265.625,0.0
0.0681652391866374,0.23218892307692307,3.4062658012713265,0.06728807962395811,-0.1512035811441174,10297.827422717333,33.26893846153846,0.0,0.0
0.06812221116195191,0.2056947692307692,3.019496368691791,-0.13716875808874018,-0.06671738487339755,10217.462297292643,36.40841399055908,4265.625,0.0
0.06430273994836926,0.18754523076923074,2.9165978140249833,-0.34653431744432917,-0.09513175394701268,9210.260546371856,33.83771059947019,4265.625,0.0
0.06126528063265947,0.18232984615384615,2.976071345319999,-0.24788139424961564,-0.20195090297807078,8411.659724490493,32.86777107692308,0.0,0.0
0.06690931410085127,0.2275993846153846,3.4016098905501844,-0.23790142916030543,-0.23168849225235505,9846.07981603673,36.61397972333377,351.5625,0.0
0.06861328733661323,0.25847446153846154,3.7671196290362716,0.2544256052065248,-0.1169714501132736,10321.74214899427,36.0134763168171,4265.625,0.0
0.06898994265567497,0.21111876923076925,3.060138349214921,-0.050636306226473415,-0.3361995483897083,10447.330321782778,37.828939003265845,4265.625,0.0
0.06571142629759287,0.2075723076923077,3.1588464805535876,-0.07658035181717526,-0.22682653454088067,9449.529809644731,33.524594000814474,4265.625,0.0
0.06787333866535593,0.2021483076923077,2.9783168423316226,-0.14532075818381074,-0.18000363717777562,10116.969701489033,38.191172757462525,351.5625,0.0
0.06546368393645152,0.20298276923076922,3.1006927356519305,-0.25324046783834087,-0.10252676746313079,9355.265984222058,36.142691857375105,4265.625,0.0
0.06258810782923727,0.20277415384615383,3.2398192065399103,-0.2035670942103196,-0.21968485755756767,8598.606616738427,31.088176231105763,8414.0625,0.0
0.07235255025455704,0.26076923076923075,3.6041470528926727,0.21467540518746464,-0.23435320156368294,11425.51162141994,37.67091268058755,4148.4375,0.0
0.06795855505235793,0.19755876923076923,2.907047818756038,-0.2998606024093826,-0.15959733249650412,9869.944409622713,32.50190332344498,4265.625,0.0
0.06559163777075183,0.2154996923076923,3.285475094567412,-0.1282287129942743,-0.1064585561645232,9217.327977516106,31.008636998672717,4265.625,0.0
0.06725053739037064,0.21132738461538458,3.1423895304908567,-0.13718234990221667,-0.222279254120961,9753.610703662025,34.96322549417239,4265.625,0.0
0.0657963011740704,0.18316430769230768,2.783808579265406,-0.11003954768280222,-0.15688388046487078,9270.282684150281,37.2711960343133,4265.625,0.0
0.06190403142643344,0.2236356923076923,3.6126191970786308,-0.15088099482261796,-0.235313542476524,8319.414855567233,31.97584428247484,4265.625,0.0
0.06356776999454898,0.21716861538461538,3.416332135030659,-0.12041739620961645,-0.2293992865539549,8704.168880218645,33.36127530615449,4265.625,0.0
0.06386004717282548,0.20778092307692309,3.253691976058242,-0.22356138253843927,-0.13103613811574966,8768.042130824508,35.190985310219155,4265.625,0.0
0.06617626181854647,0.19735015384615384,2.9821895106024976,-0.22009500604865861,-0.11827574036565275,9492.669943482848,35.0877221640477,4265.625,0.0
0.06155833113154396,0.18879692307692306,3.0669597373178137,-0.15024479635604404,-0.1953160603011179,8233.183626653721,31.09879011524677,4265.625,0.0
0.06483541764301481,0.2154996923076923,3.3237958532825096,0.03546654306162145,-0.24311282573545037,9101.359740637678,33.11355959287539,4265.625,0.0
0.06563442846983121,0.22718215384615387,3.4613260013466545,-0.007500589187996898,-0.15965575840651672,9333.464432321663,37.20728184775084,351.5625,0.0
0.06499169549828977,0.19547261538461536,3.00765526866058,-0.0982098102907547,-0.25009233579858614,9098.945418296658,33.566166677010386,4265.625,0.0
0.06498257213225712,0.214248,3.2970070738958643,-0.11649395325143663,-0.212660072296343,9098.928475290986,37.511442784065174,4265.625,0.0
0.06988259995403708,0.21967199999999998,3.1434434343381876,-0.29248273145012904,-0.06135272013255739,10603.473429494781,37.80488660871903,4265.625,0.0
0.06827929985577301,0.21612553846153845,3.1653156801265157,-0.06855016892532895,-0.15487149018021817,10108.488124120688,36.06832750771479,351.5625,0.0
0.06797656301884653,0.22405292307692307,3.2960319428742566,0.026623253727654284,-0.32720751470647313,10023.8964965771,37.78974247043883,4265.625,0.0
0.06439545908837278,0.24720923076923076,3.8389233382120067,0.22944704521969328,-0.3520169238919843,9009.023144682642,42.013613176460815,4265.625,0.0
0.0667983043425459,0.22008923076923076,3.2948325999504324,-0.11731763161732722,-0.0527999195536565,9679.887402360351,35.639455593683486,4265.625,0.0
0.06941827672529087,0.24679199999999998,3.5551444323031904,0.06647090322792426,-0.28428053199622016,10566.22273929866,40.76679227456466,351.5625,0.0
0.06288725469651854,0.21153599999999997,3.363734051054238,-0.13902536856973713,-0.15250891614238188,8864.576413185296,34.65599992743704,4265.625,0.0
0.06431272137795493,0.19755876923076923,3.0718458960825172,-0.2509449842576519,-0.23624898757241058,9228.60005136344,36.20098383331542,4265.625,0.0
0.07670982898300507,0.34588430769230766,4.508995943256994,0.6300321582251254,-0.2269467115695228,12907.641715658878,40.72436863827812,351.5625,0.0
0.06792002046887514,0.19630707692307692,2.8902682238300574,-0.23722573759553667,-0.20718996473322235,10185.262163234036,33.224112455194174,351.5625,0.0
0.12400643647166194,0.4188996923076923,3.3780479806257446,-0.03933027163758984,-0.11865927064787014,32916.63449102666,60.15066195586173,2906.25,1.0
0.13431216725523584,0.46771569230769233,3.4823032184335445,-0.07869882829876973,0.174824994227455,38870.7851373845,49.49006363172361,3351.5625,1.0
0.1510078411464704,0.4685501538461538,3.1028200276810955,-0.27139999356745514,0.040369309239232425,48700.9037820287,62.55366682835562,2812.5,1.0
0.15842173735378592,0.584748923076923,3.691090205449946,0.13775590456817088,-0.02328340681194486,53554.45925413348,84.68611929718355,2835.9375,1.0
0.1399222043626435,0.5789076923076923,4.137354002852241,0.4061017836152998,-0.08159250359909474,42089.01195449445,72.39861563572128,2882.8125,1.0
0.14032786123646057,0.4443507692307692,3.1665185039912527,-0.16578832571913615,-0.13142401670325374,42232.28028025869,70.85223642008124,2812.5,1.0
0.14008180273080223,0.4912892307692307,3.5071595395823842,0.311343748229441,-0.11425781938243303,42118.371967788175,68.66089943069167,3304.6875,1.0
0.1515261668400221,0.4522781538461538,2.9848188156416495,-0.26963017314331017,-0.02197032536399307,49063.555692686576,99.0724658891637,2835.9375,1.0
0.1467287403304172,0.4923323076923077,3.355391088232808,-0.41929574868227526,0.07422463208108818,46009.71005647858,70.25812422915355,3046.875,1.0
0.13755618170280848,0.49087200000000003,3.568520105192611,-0.09504695475067448,-0.1363359748701884,40369.06692122034,66.69374173495316,3046.875,1.0
0.12755703305266833,0.38760738461538463,3.0386986537648726,-0.34750029582647723,-0.054708586105940725,34780.8160034521,49.35931559394422,3000.0,1.0
0.1375395056465132,0.47606030769230767,3.4612623148131574,0.17392299823299906,0.03813612260942331,40327.376680897214,71.78321802105694,2835.9375,1.0
0.14283866424079214,0.4823187692307692,3.376668157703394,-0.02411945783902203,0.05719667074563649,43401.93961317081,63.266560219399445,2906.25,1.0
0.12897126432103684,0.40346215384615386,3.128310449387012,0.1891420753344195,-0.010816039532174831,35592.95327997772,60.363747197767005,2765.625,1.0
0.1375886201456009,0.47689476923076923,3.4660916631484726,-0.09705122054608006,-0.0043592264433157685,40379.6289549538,61.741479279793126,3000.0,1.0
0.14343450616086661,0.663396923076923,4.6250859771002455,1.3339333459403413,0.1446928190179762,43755.21511429241,85.9715793846565,2835.9375,1.0
0.13774362367250972,0.4645864615384615,3.372834612243337,0.030320591808390862,-0.022908743939365116,40490.71943971232,65.71641527766698,2859.375,1.0
0.13534634952862476,0.4182738461538461,3.0903962139398837,-0.1043539248587444,0.01655465821866041,39146.04758909517,55.062206591566074,2812.5,1.0
0.15109507980341239,0.553248,3.6615884562212275,0.10308252023290043,-0.04640188205737109,48582.60075595315,60.07266988576995,3046.875,1.0
0.15231404724388098,0.4831532307692308,3.172085828667,0.08950897474668063,0.14546570774116496,49288.00643796075,101.17576803281713,2835.9375,1.0
0.13747606028108011,0.44309907692307693,3.2230999056645038,-0.22013185863709417,0.05558866524070989,40287.877957986275,61.185748828724726,3398.4375,1.0
0.14450021229738672,0.4320424615384615,2.989908835907468,-0.05832636149916759,-0.09531990668031506,44577.766850864165,69.7435638974761,2812.5,1.0
0.13858363712842964,0.48857723076923076,3.52550445992734,0.13716708224028418,-0.09555197865520375,41104.67655839589,62.67254094727576,2812.5,1.0
0.13024736793973013,0.41994276923076923,3.2241939002183213,-0.07563183045276478,-0.0793768455514624,36394.2218387521,71.61190876516697,2835.9375,1.0
0.13756565933617154,0.4925409230769231,3.5804060799308384,-0.03362636327861823,0.07474845727000234,40472.39018028829,63.18210390778077,2835.9375,1.0
0.1374178329398187,0.45040061538461534,3.2775994625229283,-0.27894845497655174,-0.07647078564641724,40279.14667408922,62.09484536578248,3046.875,1.0
0.12688712741734517,0.4113895384615384,3.2421692163337794,0.04431345961553079,-0.04906562524006808,34479.55405396677,56.23667759762645,2906.25,1.0
0.136697223631441,0.44581107692307687,3.26130308341199,-0.07346823139210645,-0.06696547672573545,40081.79466762242,65.65716535754501,2812.5,1.0
0.13954575291633453,0.4522781538461538,3.241074302829695,-0.08746442821649847,-0.041654365922237944,41600.50106192293,63.518831847728414,2859.375,1.0
0.137978125974948,0.40200184615384615,2.913518670537935,-0.2823149117638284,-0.0497211750101882,40733.159925224485,66.46900925950874,3351.5625,1.0
0.13226146442156445,0.44122153846153844,3.3359795341083482,-0.1183250226945014,-0.00031930267254776215,37502.1616917664,47.98944949991755,2812.5,1.0
0.13427721129663286,0.4942098461538461,3.680519139335439,0.4152254692661468,0.10451195111604243,38714.679350138045,72.4442080268831,2835.9375,1.0
0.14010572390478312,0.412224,2.9422352528591227,-0.42110866170090944,0.00570979221336088,41951.71886217981,72.47811300125764,2812.5,1.0
0.1376182693570256,0.5298830769230769,3.8503832332638304,0.2512804324511544,0.019871953238385587,40442.80493423787,61.967056192202136,2835.9375,1.0
0.14157044465909907,0.5219556923076923,3.6868973150756084,0.10055990901799694,0.09056513611045888,42672.7382719422,55.46268590809351,2976.5625,1.0
0.12626842298275803,0.45040061538461534,3.5670091123741807,0.28561252382566105,0.027757491881903695,34134.36681792451,52.81894169980612,2812.5,1.0
0.1259441422749255,0.5509532307692308,4.374584008572197,0.08714525596870448,-0.006725323349771706,33996.874787517845,52.91898430334956,2859.375,1.0
0.1410033618937934,0.45561599999999997,3.231242105724963,-0.10410929664046709,0.06491284965504439,42346.21595790815,71.47669018004399,2812.5,1.0
0.14659802572958586,0.44956615384615384,3.0666589922255967,0.15102405808521224,0.021294316061673445,45759.62136176109,58.04775619142036,3328.125,1.0
0.14247452433434313,0.3682061538461538,2.58436485797341,-0.3920955559606698,-0.032913015268857294,43371.243327103744,75.47653042268794,2812.5,1.0
0.13950787454480704,0.49629599999999996,3.5574766056707428,-0.050437111239954646,0.00981998548404773,41548.15026895724,67.36038582221117,3375.0,1.0
0.14242675094013083,0.5384363076923077,3.7804436606058625,0.03454226211843325,0.0020897594469946323,43158.875391589216,76.05219553703361,2906.25,1.0
0.13287882785752012,0.4378836923076923,3.2953608890741792,-0.08036703929521316,0.03948583379664369,37755.5991775259,51.140132905199856,3023.4375,1.0
0.16112999104160777,0.6389889230769231,3.965673422720667,0.37628730875781624,0.09136892948121095,55223.67071432552,92.34546324394287,2812.5,1.0
0.13602202238506386,0.3615304615384615,2.6578818282454826,-0.4733969846680983,-0.00861954114777628,39596.39263737475,64.07942931354798,3398.4375,1.0
0.14652334246570636,0.5086043076923077,3.471148686164773,-0.1708305522459952,0.06804057392052851,45711.97282098433,75.68048147633425,2812.5,1.0
0.12338348347883613,0.37258707692307685,3.019748400822112,-0.40818079255401285,0.016659209656682484,32779.071271899425,51.957073976316,3375.0,1.0
0.150102047993712,0.5361415384615384,3.571846924327097,0.39701530308838606,0.12297652077828564,47995.8085153891,88.51102062022751,2812.5,1.0
0.140829310558058,0.5567944615384616,3.9536830744400944,0.12393423836179585,0.027020839621877617,42285.68897433642,57.52764002597549,3304.6875,1.0
0.1412997094727337,0.44748,3.1668854923325176,-0.20689861731220338,0.005488621292010588,42588.52621034083,72.27175106710172,2812.5,1.0
0.13620343422047812,0.41264123076923076,3.029594908020244,-0.1981829091795242,-0.029629595592279605,39583.30569549575,54.785092064318704,3398.4375,1.0
0.13966198752035539,0.39261415384615383,2.81117404110357,-0.502321909681323,-0.033400131232122945,41702.18987870073,74.20321597514666,2812.5,1.0
0.1300838596678357,0.39344861538461534,3.0245767337260117,-0.2896349580909918,-0.05211679280524065,36364.40807363416,70.82696189692427,2882.8125,1.0
0.13489583879822717,0.3873987692307692,2.871836319652734,-0.28329016981538446,-0.043098729997471386,38968.72653829863,51.02895588346805,3046.875,1.0
0.131848162505561,0.4424732307692308,3.35593020305132,-0.19694185574398348,0.042426530189280914,37287.538144637176,52.677499754787576,3375.0,1.0
0.14894305779728617,0.47355692307692304,3.1794494492079073,0.08071932209274157,0.07385844293779406,47303.74138188895,81.2794277826309,2906.25,1.0
0.14595182969585058,0.3949089230769231,2.7057483547816763,-0.3226782980647691,0.022983748220620916,45538.23995751966,73.99092112938315,2812.5,1.0
0.1415824174393652,0.5023458461538461,3.548080723858125,0.14459001696538598,0.14867769668234393,42850.51509512712,55.3823653584384,2882.8125,1.0
0.14434718773887248,0.45978830769230766,3.1852945311555065,-0.46136690484924747,0.11994004861744263,44500.1740847136,62.71799449725477,3281.25,1.0
0.1367217345719414,0.5553341538461538,4.061783999338769,0.5427828768899463,0.06999612262668047,39908.78528327752,70.88435030583688,3046.875,1.0
0.13936197004008843,0.5265452307692308,3.7782562245479623,-0.09972252442793827,-0.05190975262321782,41511.03530376423,60.841186580835604,2812.5,1.0
0.11984612719995909,0.4376750769230769,3.651975138027041,0.08496160401295594,0.04723378642284717,30873.870512171685,52.59279445480211,3421.875,1.0
0.12557776092022005,0.3919883076923077,3.1214787142234455,-0.17277358460644798,0.09679674533392332,33823.531154130666,48.563102001067925,2765.625,1.0
0.13955096327019936,0.45269538461538456,3.2439431015526075,0.007752558658208564,0.025927580125457,41659.0284844613,88.66995194647336,2812.5,1.0
0.14331739963419107,0.466464,3.2547618167132595,-0.09199330625797719,-0.05437642170582413,43737.98177903896,54.722269085006005,3375.0,1.0
0.1380359948900887,0.4547815384615384,3.2946590403731917,-0.24997715094860729,-0.09286545264639066,40691.91684086402,55.81746154904957,2765.625,1.0
0.11868289337739808,0.3915710769230769,3.2993051128095225,0.09802885900395353,0.1586276303649186,30298.772884028374,52.14846053639895,2976.5625,1.0
0.1346371823306269,0.4076344615384615,3.0276514591447587,-0.0464257436852904,0.00456325795937136,38819.589581643086,65.9647510490092,2906.25,1.0
